E_mu, beta, sig_y, sig_mu, rho
0.0900119, 0.926844, 0.219489, 0.0599523, 0.663648
0.0871988, 0.911201, 0.219489, 0.0596386, 0.679885
0.0786959, 0.9199, 0.219489, 0.0614368, 0.666622
0.062492, 0.911162, 0.219489, 0.0639517, 0.627051
0.0697944, 0.924842, 0.219489, 0.063403, 0.674354
0.037684, 0.914451, 0.219489, 0.0636188, 0.674336
0.0850139, 0.927477, 0.219489, 0.0612182, 0.672597
0.0598586, 0.915354, 0.219489, 0.0602855, 0.684717
0.0842569, 0.91371, 0.219489, 0.0588279, 0.686547
0.0854897, 0.89032, 0.219489, 0.0612148, 0.675016
0.0906377, 0.892361, 0.219489, 0.0643425, 0.668092
0.073401, 0.891947, 0.219489, 0.0624528, 0.699108
0.0724362, 0.882887, 0.219489, 0.0626761, 0.703877
0.0911276, 0.871953, 0.219489, 0.0610243, 0.661242
0.0945352, 0.895948, 0.219489, 0.0624364, 0.671338
0.0882488, 0.877155, 0.219489, 0.0604918, 0.655472
0.0637626, 0.888217, 0.219489, 0.0596528, 0.677361
0.0878691, 0.913003, 0.219489, 0.0587852, 0.674112
0.0684157, 0.913505, 0.219489, 0.0582164, 0.679678
0.0779414, 0.912, 0.219489, 0.0566659, 0.676036
0.0678669, 0.908022, 0.219489, 0.0563117, 0.673702
0.0656224, 0.914415, 0.219489, 0.0544817, 0.680686
0.0465972, 0.906057, 0.219489, 0.0570665, 0.669544
0.0512913, 0.920833, 0.219489, 0.0580972, 0.684886
0.064731, 0.898256, 0.219489, 0.0566462, 0.684666
0.0413174, 0.916633, 0.219489, 0.0548469, 0.675215
0.0376784, 0.900006, 0.219489, 0.0550488, 0.66084
0.079223, 0.905544, 0.219489, 0.0533145, 0.691494
0.078088, 0.906804, 0.219489, 0.0557445, 0.691507
0.0808616, 0.903642, 0.219489, 0.0538576, 0.695716
0.0660948, 0.925249, 0.219489, 0.0540513, 0.694877
0.0897261, 0.918497, 0.219489, 0.053475, 0.655849
0.104755, 0.921865, 0.219489, 0.0533834, 0.640132
0.0879201, 0.922936, 0.219489, 0.0555931, 0.662033
0.0770875, 0.918094, 0.219489, 0.0564825, 0.668235
0.0558531, 0.915483, 0.219489, 0.0564844, 0.67217
0.0308031, 0.922732, 0.219489, 0.0569136, 0.66385
0.0550386, 0.906135, 0.219489, 0.0558956, 0.663851
0.0546226, 0.920268, 0.219489, 0.0553878, 0.688235
0.0665425, 0.924911, 0.219489, 0.0556376, 0.676816
0.0726122, 0.918421, 0.219489, 0.0549477, 0.681711
0.0816784, 0.931341, 0.219489, 0.0521279, 0.71349
0.0494787, 0.936746, 0.219489, 0.0506517, 0.698431
0.0894054, 0.941831, 0.219489, 0.0513655, 0.674291
0.0611034, 0.933375, 0.219489, 0.0523707, 0.680063
0.114071, 0.9235, 0.219489, 0.0518473, 0.687128
0.0676091, 0.923595, 0.219489, 0.0504431, 0.689603
0.0790989, 0.938729, 0.219489, 0.050938, 0.70426
0.0501806, 0.941577, 0.219489, 0.0496107, 0.712997
0.086931, 0.943456, 0.219489, 0.0493746, 0.707122
0.0393971, 0.931895, 0.219489, 0.0484597, 0.67568
0.0461716, 0.952137, 0.219489, 0.0477082, 0.656431
0.112201, 0.92905, 0.219489, 0.0487955, 0.645834
0.0569904, 0.925973, 0.219489, 0.0503903, 0.657568
0.0478865, 0.945514, 0.219489, 0.0501038, 0.642516
0.0813528, 0.942117, 0.219489, 0.0501046, 0.63329
0.0864582, 0.940648, 0.219489, 0.0499695, 0.643028
0.0834066, 0.943316, 0.219489, 0.0486195, 0.637923
0.102039, 0.941208, 0.219489, 0.0493141, 0.611706
0.0985596, 0.940209, 0.219489, 0.050059, 0.619864
0.0830681, 0.952585, 0.219489, 0.0477519, 0.610177
0.0672996, 0.934964, 0.219489, 0.0473713, 0.612344
0.0998996, 0.954865, 0.219489, 0.0486875, 0.607822
0.0314488, 0.944595, 0.219489, 0.0489262, 0.603739
0.0616488, 0.941477, 0.219489, 0.0504194, 0.61339
0.0965491, 0.957868, 0.219489, 0.0479569, 0.615255
0.0590383, 0.939562, 0.219489, 0.0464399, 0.602089
0.0919558, 0.954648, 0.219489, 0.0462372, 0.613491
0.106605, 0.94639, 0.219489, 0.0459538, 0.602164
0.0715902, 0.958325, 0.219489, 0.0462214, 0.636504
0.0768827, 0.955157, 0.219489, 0.0453806, 0.662839
0.0556458, 0.952916, 0.219489, 0.0472715, 0.688125
0.0895261, 0.943952, 0.219489, 0.0469598, 0.672839
0.0876601, 0.943038, 0.219489, 0.0471793, 0.679176
0.0837915, 0.933831, 0.219489, 0.0474299, 0.656766
0.0882987, 0.946511, 0.219489, 0.0480373, 0.642796
0.0826256, 0.955326, 0.219489, 0.0452778, 0.636551
0.0528191, 0.951259, 0.219489, 0.0452821, 0.649101
0.100224, 0.966001, 0.219489, 0.0458525, 0.633518
0.151906, 0.950844, 0.219489, 0.0465747, 0.600624
0.0913558, 0.943188, 0.219489, 0.0470245, 0.606498
0.103332, 0.95192, 0.219489, 0.0466636, 0.617304
0.100603, 0.952076, 0.219489, 0.0475725, 0.607866
0.127492, 0.969042, 0.219489, 0.0487679, 0.59738
0.110337, 0.950107, 0.219489, 0.0480522, 0.583469
0.0945587, 0.95955, 0.219489, 0.0500689, 0.588075
0.0457326, 0.962157, 0.219489, 0.0485502, 0.585933
0.0952348, 0.960776, 0.219489, 0.0461777, 0.574533
0.0906533, 0.945796, 0.219489, 0.0499805, 0.556304
0.107232, 0.966069, 0.219489, 0.0496942, 0.552887
0.066595, 0.955999, 0.219489, 0.0521212, 0.577886
0.0958369, 0.950117, 0.219489, 0.0513383, 0.595667
0.0862822, 0.936941, 0.219489, 0.0525746, 0.640977
0.120492, 0.924644, 0.219489, 0.0517482, 0.657351
0.12142, 0.94145, 0.219489, 0.0526892, 0.686265
0.153024, 0.932155, 0.219489, 0.0536558, 0.67679
0.125794, 0.933674, 0.219489, 0.0543198, 0.667534
0.127851, 0.924251, 0.219489, 0.0540164, 0.699005
0.104167, 0.949403, 0.219489, 0.0523326, 0.685639
0.109784, 0.933711, 0.219489, 0.0504761, 0.699255
0.109826, 0.933686, 0.219489, 0.0500727, 0.699435
0.109579, 0.929126, 0.219489, 0.0518921, 0.707278
0.135299, 0.951736, 0.219489, 0.0517087, 0.684463
0.0928633, 0.947064, 0.219489, 0.0505881, 0.667722
0.117417, 0.93444, 0.219489, 0.0525868, 0.693896
0.115376, 0.937714, 0.219489, 0.0518682, 0.679645
0.134946, 0.938077, 0.219489, 0.05134, 0.701757
0.0564325, 0.939299, 0.219489, 0.053716, 0.716266
0.158609, 0.940222, 0.219489, 0.0558867, 0.725821
0.125442, 0.923585, 0.219489, 0.0566584, 0.733857
0.0872251, 0.938483, 0.219489, 0.0552538, 0.755368
0.068313, 0.942925, 0.219489, 0.0549704, 0.758184
0.0962253, 0.933249, 0.219489, 0.055781, 0.772084
0.0746484, 0.935763, 0.219489, 0.0577517, 0.789436
0.0874427, 0.93737, 0.219489, 0.0578705, 0.776284
0.111574, 0.95247, 0.219489, 0.0570671, 0.775973
0.147598, 0.948101, 0.219489, 0.0590517, 0.761998
0.126325, 0.96031, 0.219489, 0.0582357, 0.760142
0.143282, 0.948251, 0.219489, 0.0574332, 0.758629
0.121523, 0.9461, 0.219489, 0.0593615, 0.754582
0.110058, 0.94843, 0.219489, 0.0595453, 0.74375
0.107401, 0.955155, 0.219489, 0.0600448, 0.75834
0.121331, 0.954933, 0.219489, 0.0608629, 0.748326
0.15083, 0.942025, 0.219489, 0.0610459, 0.758128
0.109253, 0.938405, 0.219489, 0.0634964, 0.727859
0.110162, 0.953832, 0.219489, 0.0634849, 0.722679
0.140438, 0.951937, 0.219489, 0.0622025, 0.730707
0.129856, 0.945589, 0.219489, 0.062352, 0.729014
0.100527, 0.939277, 0.219489, 0.0623472, 0.737179
0.119184, 0.943438, 0.219489, 0.0626449, 0.746814
0.118908, 0.937113, 0.219489, 0.0623164, 0.744429
0.0963101, 0.943092, 0.219489, 0.0639255, 0.738266
0.0532822, 0.928001, 0.219489, 0.0620798, 0.722573
0.0694092, 0.935902, 0.219489, 0.0617046, 0.734391
0.0253831, 0.93807, 0.219489, 0.0604263, 0.714217
0.046442, 0.940091, 0.219489, 0.0627915, 0.69788
0.0717906, 0.944321, 0.219489, 0.0632276, 0.681847
0.0956143, 0.923916, 0.219489, 0.0625933, 0.672659
0.0909468, 0.928612, 0.219489, 0.0635702, 0.67483
0.070888, 0.923417, 0.219489, 0.06014, 0.687153
0.0754864, 0.950719, 0.219489, 0.0597677, 0.690365
0.0381723, 0.936646, 0.219489, 0.0590674, 0.703799
0.080494, 0.93086, 0.219489, 0.0607084, 0.708748
0.104465, 0.946884, 0.219489, 0.0640151, 0.697327
0.0864117, 0.931425, 0.219489, 0.0640072, 0.691866
0.0648102, 0.926109, 0.219489, 0.0616493, 0.674604
0.0513045, 0.913697, 0.219489, 0.0634954, 0.649563
0.0371175, 0.925066, 0.219489, 0.062584, 0.698277
0.0339108, 0.930023, 0.219489, 0.0638625, 0.696896
0.0750731, 0.912986, 0.219489, 0.0640453, 0.701791
0.0567273, 0.911085, 0.219489, 0.0636999, 0.712315
0.078833, 0.918606, 0.219489, 0.0635796, 0.715484
0.0327573, 0.916912, 0.219489, 0.0630953, 0.701665
0.0791708, 0.925314, 0.219489, 0.0641509, 0.702927
0.0555153, 0.924023, 0.219489, 0.0651989, 0.683427
0.0466501, 0.928539, 0.219489, 0.0671151, 0.663969
0.0597896, 0.938088, 0.219489, 0.0637905, 0.675895
0.0663334, 0.927924, 0.219489, 0.0645663, 0.679794
0.0316053, 0.943557, 0.219489, 0.064321, 0.667218
0.0686555, 0.932068, 0.219489, 0.0648625, 0.643724
0.0294852, 0.915491, 0.219489, 0.0649325, 0.629663
0.0531531, 0.906639, 0.219489, 0.0633135, 0.636368
0.0445438, 0.921083, 0.219489, 0.0630496, 0.62324
0.0681069, 0.917028, 0.219489, 0.0614778, 0.620875
0.0242955, 0.915548, 0.219489, 0.0619559, 0.615208
0.075123, 0.917841, 0.219489, 0.0626684, 0.628686
0.0873097, 0.894427, 0.219489, 0.0613538, 0.661267
0.0545495, 0.931119, 0.219489, 0.0588444, 0.644769
0.0638828, 0.915185, 0.219489, 0.0565362, 0.612637
0.0378385, 0.934085, 0.219489, 0.0606335, 0.588649
0.113195, 0.922586, 0.219489, 0.0604466, 0.573998
0.0844437, 0.912407, 0.219489, 0.062383, 0.574375
0.0973257, 0.927618, 0.219489, 0.0619319, 0.58201
0.0861676, 0.903561, 0.219489, 0.0609224, 0.607987
0.0690431, 0.901954, 0.219489, 0.0609869, 0.617683
0.0943624, 0.931633, 0.219489, 0.0621768, 0.602706
0.101975, 0.928054, 0.219489, 0.0624509, 0.63452
0.114518, 0.918599, 0.219489, 0.0680476, 0.668927
0.0438124, 0.931712, 0.219489, 0.0670257, 0.651896
0.0615899, 0.912931, 0.219489, 0.0646401, 0.685718
0.026503, 0.920889, 0.219489, 0.0652076, 0.682557
0.0401025, 0.915326, 0.219489, 0.0652503, 0.68529
0.0876343, 0.920111, 0.219489, 0.0631817, 0.678892
0.0575405, 0.917218, 0.219489, 0.0605814, 0.674667
0.0388017, 0.903218, 0.219489, 0.0606717, 0.675376
0.0636739, 0.916412, 0.219489, 0.0596391, 0.645158
0.0755609, 0.929771, 0.219489, 0.0602881, 0.658382
0.0678429, 0.908541, 0.219489, 0.060264, 0.713789
0.085647, 0.901231, 0.219489, 0.0596728, 0.684639
0.0866977, 0.893682, 0.219489, 0.0627611, 0.709582
0.0956517, 0.892961, 0.219489, 0.0616661, 0.696524
0.0943676, 0.919399, 0.219489, 0.0619272, 0.683914
0.0960611, 0.928608, 0.219489, 0.0611562, 0.663382
0.0500489, 0.925992, 0.219489, 0.0591735, 0.638711
0.0361992, 0.956129, 0.219489, 0.060027, 0.659148
0.0595851, 0.9285, 0.219489, 0.0585492, 0.657998
0.0480631, 0.918303, 0.219489, 0.0573797, 0.661391
0.0717572, 0.934757, 0.219489, 0.0587019, 0.668792
0.0831404, 0.904488, 0.219489, 0.0597383, 0.665078
0.0493425, 0.917, 0.219489, 0.0598868, 0.656989
0.0944575, 0.925108, 0.219489, 0.0584148, 0.649848
0.0789425, 0.922878, 0.219489, 0.0585176, 0.638339
0.076286, 0.921345, 0.219489, 0.0589983, 0.624414
0.0953584, 0.909033, 0.219489, 0.0580252, 0.636464
0.0698175, 0.927495, 0.219489, 0.0599881, 0.668158
0.0507259, 0.935197, 0.219489, 0.0587585, 0.66534
0.0733, 0.911477, 0.219489, 0.0586634, 0.660196
0.0605587, 0.930545, 0.219489, 0.0578886, 0.659451
0.0874231, 0.936203, 0.219489, 0.05804, 0.642086
0.083279, 0.931112, 0.219489, 0.058895, 0.636076
0.106734, 0.933807, 0.219489, 0.0598506, 0.652163
0.0987546, 0.936729, 0.219489, 0.0591222, 0.63087
0.0933536, 0.935732, 0.219489, 0.0556092, 0.586997
0.0909782, 0.922687, 0.219489, 0.0558183, 0.558752
0.0771824, 0.923097, 0.219489, 0.056244, 0.576408
0.0414123, 0.932538, 0.219489, 0.0522639, 0.555946
0.091523, 0.936194, 0.219489, 0.0526274, 0.551171
0.0668591, 0.948937, 0.219489, 0.0514062, 0.574356
0.104534, 0.942587, 0.219489, 0.050545, 0.5874
0.115603, 0.94257, 0.219489, 0.0528023, 0.595223
0.084599, 0.949986, 0.219489, 0.0529779, 0.602679
0.129325, 0.943369, 0.219489, 0.0514791, 0.614563
0.109595, 0.945373, 0.219489, 0.0519134, 0.621093
0.151055, 0.944038, 0.219489, 0.0512618, 0.580434
0.104191, 0.943978, 0.219489, 0.0496055, 0.589532
0.127811, 0.947726, 0.219489, 0.0516896, 0.586283
0.101698, 0.948202, 0.219489, 0.0490558, 0.619248
0.126627, 0.963682, 0.219489, 0.0489896, 0.563724
0.163586, 0.944704, 0.219489, 0.0506838, 0.554603
0.105427, 0.954321, 0.219489, 0.0511552, 0.567531
0.143936, 0.943868, 0.219489, 0.0512991, 0.563533
0.104513, 0.959686, 0.219489, 0.0517852, 0.574268
0.153357, 0.958118, 0.219489, 0.0528682, 0.558678
0.0959458, 0.939898, 0.219489, 0.0534208, 0.537895
0.123451, 0.926333, 0.219489, 0.0547132, 0.556042
0.12661, 0.939128, 0.219489, 0.0569333, 0.568984
0.12207, 0.965409, 0.219489, 0.05528, 0.592035
0.180769, 0.957233, 0.219489, 0.0539001, 0.624768
0.102855, 0.94219, 0.219489, 0.0539703, 0.639719
0.1083, 0.968175, 0.219489, 0.0528655, 0.637914
0.12033, 0.964997, 0.219489, 0.0541059, 0.647499
0.105887, 0.96033, 0.219489, 0.0544536, 0.664703
0.12854, 0.940554, 0.219489, 0.0539376, 0.653391
0.140985, 0.974221, 0.219489, 0.0555486, 0.634043
0.0472863, 0.960938, 0.219489, 0.0560891, 0.660464
0.192454, 0.970101, 0.219489, 0.0543037, 0.629337
0.154064, 0.958672, 0.219489, 0.0529985, 0.628395
0.109585, 0.969193, 0.219489, 0.0533273, 0.637176
0.130439, 0.981154, 0.219489, 0.0520966, 0.633356
0.203496, 0.981326, 0.219489, 0.0536791, 0.643195
0.0273534, 0.967202, 0.219489, 0.053562, 0.633222
0.0821986, 0.946288, 0.219489, 0.0524546, 0.610795
0.086764, 0.968764, 0.219489, 0.051545, 0.612458
0.0783435, 0.970178, 0.219489, 0.0525784, 0.593736
0.105216, 0.951287, 0.219489, 0.0524953, 0.603455
0.0738518, 0.959479, 0.219489, 0.0524444, 0.596934
0.125367, 0.958022, 0.219489, 0.0533381, 0.590222
0.126301, 0.973307, 0.219489, 0.0525194, 0.578976
0.0212991, 0.970767, 0.219489, 0.0521344, 0.558291
0.118885, 0.953588, 0.219489, 0.0529515, 0.549465
0.0704785, 0.952941, 0.219489, 0.052238, 0.546511
0.0487053, 0.964465, 0.219489, 0.0523557, 0.524818
0.148702, 0.967449, 0.219489, 0.0533592, 0.562072
0.0571023, 0.942422, 0.219489, 0.0514596, 0.584173
0.105227, 0.958991, 0.219489, 0.0540159, 0.549928
0.200587, 0.95822, 0.219489, 0.0538433, 0.534255
0.0921616, 0.945765, 0.219489, 0.054603, 0.564595
0.076981, 0.91721, 0.219489, 0.057192, 0.576181
0.0401631, 0.938784, 0.219489, 0.0598948, 0.571602
0.0495536, 0.929411, 0.219489, 0.060539, 0.560005
0.0801183, 0.918088, 0.219489, 0.0596855, 0.570776
0.0271228, 0.938633, 0.219489, 0.0619189, 0.602286
0.0536007, 0.945143, 0.219489, 0.0600446, 0.599629
0.0248278, 0.958723, 0.219489, 0.0570319, 0.622291
0.138128, 0.952921, 0.219489, 0.0583028, 0.632984
0.0730194, 0.95569, 0.219489, 0.0569054, 0.619706
0.118447, 0.947883, 0.219489, 0.0552618, 0.622576
0.0639495, 0.95143, 0.219489, 0.0559949, 0.660621
0.0622766, 0.950691, 0.219489, 0.0576098, 0.692757
0.0565576, 0.952837, 0.219489, 0.056005, 0.677637
0.0563046, 0.958105, 0.219489, 0.0541923, 0.688935
0.0415471, 0.958302, 0.219489, 0.0548021, 0.691393
0.0671681, 0.949181, 0.219489, 0.0563407, 0.684077
0.0503549, 0.965036, 0.219489, 0.0552147, 0.65237
0.0433792, 0.960129, 0.219489, 0.0534288, 0.670076
0.0778615, 0.954776, 0.219489, 0.0551553, 0.631013
0.0576769, 0.956291, 0.219489, 0.0553091, 0.653855
0.0372584, 0.94447, 0.219489, 0.0539583, 0.684523
0.0762117, 0.955429, 0.219489, 0.0543336, 0.697988
0.103656, 0.950024, 0.219489, 0.0546084, 0.710764
0.0714671, 0.964428, 0.219489, 0.055682, 0.723368
0.0121594, 0.964978, 0.219489, 0.0553569, 0.706999
0.124237, 0.957621, 0.219489, 0.0554675, 0.699589
0.0937593, 0.971288, 0.219489, 0.0544374, 0.700263
0.0296153, 0.952564, 0.219489, 0.0523809, 0.702959
0.166772, 0.960164, 0.219489, 0.0538759, 0.707183
0.101408, 0.979386, 0.219489, 0.055159, 0.682002
0.102704, 0.95679, 0.219489, 0.0547029, 0.680264
0.0926117, 0.959828, 0.219489, 0.0542188, 0.689421
0.0778492, 0.963998, 0.219489, 0.0538231, 0.696833
0.0502593, 0.949212, 0.219489, 0.0541192, 0.683646
0.0783723, 0.952947, 0.219489, 0.0538607, 0.690158
0.0728385, 0.953503, 0.219489, 0.0538253, 0.679425
0.112061, 0.948999, 0.219489, 0.0532723, 0.660627
0.0535263, 0.953049, 0.219489, 0.0543879, 0.711633
0.099536, 0.95565, 0.219489, 0.0521, 0.707538
0.106001, 0.94854, 0.219489, 0.0500791, 0.732734
0.0583303, 0.955912, 0.219489, 0.0504609, 0.712822
0.0960924, 0.949444, 0.219489, 0.0510671, 0.748413
0.0787839, 0.952912, 0.219489, 0.0512217, 0.744275
0.0906872, 0.95059, 0.219489, 0.0501576, 0.739935
0.143716, 0.944002, 0.219489, 0.0505225, 0.759378
0.090385, 0.949729, 0.219489, 0.0508451, 0.746101
0.0552483, 0.957832, 0.219489, 0.0489405, 0.727843
0.0806793, 0.952276, 0.219489, 0.0509304, 0.71168
0.125215, 0.959104, 0.219489, 0.0507629, 0.722659
0.115155, 0.950079, 0.219489, 0.0521673, 0.723954
0.128589, 0.95097, 0.219489, 0.0511392, 0.720437
0.1091, 0.963243, 0.219489, 0.0535268, 0.701114
0.125883, 0.943772, 0.219489, 0.0528021, 0.696371
0.114965, 0.938683, 0.219489, 0.0516289, 0.666271
0.111355, 0.945585, 0.219489, 0.0519605, 0.653662
0.0989102, 0.93346, 0.219489, 0.0528537, 0.626083
0.139088, 0.931174, 0.219489, 0.0506349, 0.646089
0.0761458, 0.943996, 0.219489, 0.0523519, 0.605619
0.0912077, 0.939435, 0.219489, 0.0508963, 0.612061
0.0712102, 0.937782, 0.219489, 0.0506883, 0.612459
0.116446, 0.939224, 0.219489, 0.0472669, 0.62808
0.082218, 0.939336, 0.219489, 0.0475027, 0.659878
0.0844357, 0.955814, 0.219489, 0.0495445, 0.666855
0.0751417, 0.944891, 0.219489, 0.049907, 0.671058
0.0284763, 0.942497, 0.219489, 0.0493175, 0.707325
0.081436, 0.94852, 0.219489, 0.0486339, 0.677535
0.0665154, 0.956184, 0.219489, 0.0480054, 0.660834
0.0733563, 0.961876, 0.219489, 0.0496238, 0.632702
0.112344, 0.953305, 0.219489, 0.0493038, 0.664887
0.0412561, 0.938664, 0.219489, 0.0491089, 0.699999
0.0469094, 0.93621, 0.219489, 0.0502125, 0.720451
0.0171949, 0.949248, 0.219489, 0.0510157, 0.729767
0.0364181, 0.950208, 0.219489, 0.0493756, 0.727061
0.0531388, 0.947789, 0.219489, 0.0526592, 0.714082
0.0677825, 0.929517, 0.219489, 0.0512697, 0.708558
0.0940693, 0.945518, 0.219489, 0.0518033, 0.713242
0.0591253, 0.932494, 0.219489, 0.0518393, 0.708753
0.098515, 0.948252, 0.219489, 0.050428, 0.718887
0.0680673, 0.946266, 0.219489, 0.0515791, 0.723024
0.0776538, 0.944687, 0.219489, 0.053117, 0.714571
0.0648039, 0.940987, 0.219489, 0.0507519, 0.700385
0.0755962, 0.938139, 0.219489, 0.0504571, 0.672186
0.141914, 0.950349, 0.219489, 0.0501898, 0.684914
0.144267, 0.950245, 0.219489, 0.0486921, 0.670882
0.12045, 0.95949, 0.219489, 0.0490448, 0.664041
0.0948161, 0.940908, 0.219489, 0.0466331, 0.679672
0.131278, 0.942575, 0.219489, 0.0480971, 0.676526
0.147417, 0.94795, 0.219489, 0.0489019, 0.687574
0.0764117, 0.948858, 0.219489, 0.0488594, 0.704957
0.0842907, 0.935185, 0.219489, 0.0481644, 0.71967
0.08765, 0.94401, 0.219489, 0.0481063, 0.724602
0.0969028, 0.939562, 0.219489, 0.0486029, 0.703774
0.127026, 0.953749, 0.219489, 0.0509312, 0.700758
0.0755455, 0.930398, 0.219489, 0.0488738, 0.730717
0.109795, 0.941766, 0.219489, 0.0495672, 0.726431
0.0990688, 0.943096, 0.219489, 0.0493991, 0.733685
0.125112, 0.957361, 0.219489, 0.0498115, 0.738493
0.0823758, 0.943817, 0.219489, 0.0505069, 0.722571
0.0607303, 0.946984, 0.219489, 0.0510684, 0.711119
0.134843, 0.945231, 0.219489, 0.0508083, 0.721345
0.128334, 0.94739, 0.219489, 0.0517117, 0.727255
0.153491, 0.952766, 0.219489, 0.0500447, 0.711757
0.124064, 0.946336, 0.219489, 0.0500232, 0.700657
0.0667213, 0.95178, 0.219489, 0.0511176, 0.688936
0.135262, 0.9423, 0.219489, 0.0511255, 0.650999
0.106083, 0.930506, 0.219489, 0.0496568, 0.666025
0.0729809, 0.947142, 0.219489, 0.0501636, 0.661456
0.102472, 0.952184, 0.219489, 0.0503625, 0.641146
0.125769, 0.94409, 0.219489, 0.0490076, 0.648377
0.108265, 0.940323, 0.219489, 0.0491334, 0.658335
0.110169, 0.93597, 0.219489, 0.0508525, 0.636091
0.104537, 0.930834, 0.219489, 0.0492747, 0.626672
0.0884967, 0.937801, 0.219489, 0.0504562, 0.621923
0.0871878, 0.924925, 0.219489, 0.0498276, 0.628996
0.111889, 0.932614, 0.219489, 0.0510528, 0.665866
0.130805, 0.936348, 0.219489, 0.0514768, 0.665226
0.127982, 0.938927, 0.219489, 0.051529, 0.654116
0.0773579, 0.940884, 0.219489, 0.051026, 0.622054
0.0972264, 0.935747, 0.219489, 0.0523113, 0.627171
0.0741648, 0.935549, 0.219489, 0.0508556, 0.655249
0.0656258, 0.938701, 0.219489, 0.051594, 0.634315
0.0984967, 0.939483, 0.219489, 0.0547312, 0.626915
0.11906, 0.928994, 0.219489, 0.0584769, 0.623641
0.0832132, 0.925555, 0.219489, 0.0579805, 0.636541
0.0977554, 0.924066, 0.219489, 0.0568514, 0.673649
0.0949777, 0.946653, 0.219489, 0.0583466, 0.663169
0.0791059, 0.943456, 0.219489, 0.0577959, 0.663773
0.0569237, 0.940718, 0.219489, 0.0586397, 0.687247
0.067922, 0.916533, 0.219489, 0.0602642, 0.656202
0.0446254, 0.917277, 0.219489, 0.061141, 0.677815
0.0787952, 0.921315, 0.219489, 0.0612261, 0.663134
0.0433376, 0.924953, 0.219489, 0.060335, 0.651558
0.0634617, 0.923886, 0.219489, 0.0618316, 0.649671
0.0760546, 0.909805, 0.219489, 0.0641967, 0.663349
0.0720262, 0.927627, 0.219489, 0.0628003, 0.6412
0.0796763, 0.914302, 0.219489, 0.0624253, 0.669936
0.0684351, 0.941947, 0.219489, 0.059836, 0.646315
0.0686327, 0.944567, 0.219489, 0.0611754, 0.655727
0.0344472, 0.947417, 0.219489, 0.0614497, 0.65268
0.0679479, 0.929082, 0.219489, 0.0588749, 0.657368
0.0754299, 0.932477, 0.219489, 0.0611005, 0.679712
0.105211, 0.921494, 0.219489, 0.0597714, 0.680976
0.0870991, 0.94421, 0.219489, 0.0609458, 0.72889
0.0566612, 0.937797, 0.219489, 0.059102, 0.71845
0.0903519, 0.935856, 0.219489, 0.0612261, 0.706437
0.0671958, 0.949972, 0.219489, 0.0585481, 0.712583
0.0647073, 0.938746, 0.219489, 0.0578998, 0.688684
0.0878862, 0.933059, 0.219489, 0.0581181, 0.69301
0.128193, 0.950869, 0.219489, 0.0551955, 0.692594
0.15427, 0.934894, 0.219489, 0.0537625, 0.669898
0.163398, 0.937286, 0.219489, 0.0555179, 0.683384
0.109948, 0.951046, 0.219489, 0.0532587, 0.658263
0.0873841, 0.952209, 0.219489, 0.0541118, 0.635377
0.147229, 0.947236, 0.219489, 0.0521649, 0.676458
0.168643, 0.939358, 0.219489, 0.052805, 0.672556
0.107484, 0.929096, 0.219489, 0.0521267, 0.675813
0.0982434, 0.930193, 0.219489, 0.0533903, 0.665916
0.128466, 0.957493, 0.219489, 0.0539051, 0.646152
0.142028, 0.951088, 0.219489, 0.0531138, 0.66239
0.128563, 0.939567, 0.219489, 0.0521325, 0.679823
0.108475, 0.939278, 0.219489, 0.0517004, 0.652796
0.141626, 0.958879, 0.219489, 0.0493779, 0.640046
0.120043, 0.940717, 0.219489, 0.0496136, 0.640864
0.137878, 0.933815, 0.219489, 0.0501994, 0.620637
0.119043, 0.924433, 0.219489, 0.0507545, 0.620014
0.0931409, 0.929576, 0.219489, 0.0502969, 0.662568
0.0982916, 0.936202, 0.219489, 0.0500613, 0.629007
0.0991972, 0.931329, 0.219489, 0.0505894, 0.633186
0.110838, 0.935334, 0.219489, 0.0523087, 0.641487
0.137689, 0.924901, 0.219489, 0.0532265, 0.64955
0.132672, 0.940984, 0.219489, 0.0533648, 0.646006
0.0952421, 0.939183, 0.219489, 0.0512092, 0.702514
