E_mu, beta, sig_y, sig_mu, rho
0.0152007, 0.929695, 0.1483, 0.0835479, -0.84581
0.0247623, 0.925877, 0.1483, 0.0829083, -0.847122
0.105164, 0.930952, 0.1483, 0.081716, -0.850987
0.0864822, 0.93244, 0.1483, 0.0810052, -0.844353
0.122986, 0.924683, 0.1483, 0.0803159, -0.849316
0.108564, 0.947073, 0.1483, 0.079389, -0.857524
0.0918791, 0.940904, 0.1483, 0.0801535, -0.838953
0.0974483, 0.934959, 0.1483, 0.0805123, -0.850706
0.104585, 0.945306, 0.1483, 0.0789707, -0.832736
0.107966, 0.926881, 0.1483, 0.0804044, -0.833135
0.14484, 0.923237, 0.1483, 0.0798611, -0.829739
0.143074, 0.932218, 0.1483, 0.079336, -0.834945
0.152452, 0.924613, 0.1483, 0.0813467, -0.825658
0.12871, 0.927929, 0.1483, 0.0824426, -0.816525
0.111185, 0.936138, 0.1483, 0.0813073, -0.805362
0.129577, 0.932739, 0.1483, 0.0812569, -0.818565
0.102043, 0.941314, 0.1483, 0.0805551, -0.812032
0.162075, 0.935375, 0.1483, 0.0817676, -0.805326
0.175023, 0.9364, 0.1483, 0.0834376, -0.808729
0.152735, 0.925877, 0.1483, 0.0838273, -0.790175
0.12704, 0.919267, 0.1483, 0.080923, -0.796342
0.159106, 0.913042, 0.1483, 0.0823302, -0.790457
0.137878, 0.909998, 0.1483, 0.083709, -0.776365
0.101177, 0.917128, 0.1483, 0.0816027, -0.79069
0.145638, 0.918798, 0.1483, 0.0807241, -0.792831
0.129411, 0.903042, 0.1483, 0.0818803, -0.803223
0.115041, 0.926757, 0.1483, 0.0813814, -0.795736
0.121612, 0.918999, 0.1483, 0.0826049, -0.772536
0.123446, 0.929839, 0.1483, 0.0801027, -0.778153
0.161073, 0.930851, 0.1483, 0.0810707, -0.774778
0.0966184, 0.929913, 0.1483, 0.0820093, -0.796512
0.0765703, 0.923695, 0.1483, 0.0853042, -0.776484
0.102036, 0.924204, 0.1483, 0.0843524, -0.789005
0.131837, 0.918949, 0.1483, 0.085334, -0.762013
0.112673, 0.915834, 0.1483, 0.0857594, -0.769844
0.10032, 0.911345, 0.1483, 0.0866289, -0.756916
0.0853978, 0.905244, 0.1483, 0.0875818, -0.754657
0.0941821, 0.92197, 0.1483, 0.0858016, -0.743945
0.161146, 0.915832, 0.1483, 0.0887769, -0.745348
0.122678, 0.909228, 0.1483, 0.0880583, -0.745602
0.102679, 0.907295, 0.1483, 0.089728, -0.739766
0.0832076, 0.908923, 0.1483, 0.0890012, -0.745104
0.0694346, 0.920741, 0.1483, 0.0887045, -0.747441
0.095929, 0.904958, 0.1483, 0.0890744, -0.754523
0.0526953, 0.923594, 0.1483, 0.0910238, -0.766647
0.0938672, 0.896126, 0.1483, 0.0898138, -0.762306
0.0980165, 0.910399, 0.1483, 0.0930019, -0.788305
0.0547401, 0.906959, 0.1483, 0.0966781, -0.783707
0.0775279, 0.89537, 0.1483, 0.0976267, -0.791198
0.077341, 0.910527, 0.1483, 0.0961303, -0.79903
0.0935607, 0.9056, 0.1483, 0.0961524, -0.788114
0.0704076, 0.904382, 0.1483, 0.0987317, -0.785749
0.0798929, 0.906828, 0.1483, 0.0976306, -0.78734
0.0857965, 0.917806, 0.1483, 0.0957132, -0.784356
0.0524242, 0.904546, 0.1483, 0.0964877, -0.789731
0.102043, 0.918093, 0.1483, 0.0967604, -0.766936
0.0826646, 0.925446, 0.1483, 0.097324, -0.745265
0.0457894, 0.911398, 0.1483, 0.0962614, -0.766249
0.104304, 0.906068, 0.1483, 0.0984512, -0.757137
0.101374, 0.902638, 0.1483, 0.101075, -0.759889
0.0959846, 0.88538, 0.1483, 0.101042, -0.772475
0.0837986, 0.898461, 0.1483, 0.101195, -0.749861
0.10215, 0.90442, 0.1483, 0.101971, -0.740128
0.0993714, 0.897708, 0.1483, 0.0981539, -0.728607
0.0751157, 0.903355, 0.1483, 0.0972054, -0.707956
0.0924689, 0.899995, 0.1483, 0.0963446, -0.712796
0.0854728, 0.889754, 0.1483, 0.0972199, -0.68691
0.0863414, 0.882183, 0.1483, 0.0987355, -0.711001
0.114336, 0.881372, 0.1483, 0.098543, -0.717285
0.0973439, 0.893152, 0.1483, 0.0973779, -0.725354
0.106977, 0.901888, 0.1483, 0.0960892, -0.7484
0.118172, 0.893507, 0.1483, 0.101606, -0.72085
0.0898279, 0.894913, 0.1483, 0.100782, -0.709571
0.0686516, 0.857691, 0.1483, 0.100938, -0.724915
0.0787745, 0.886788, 0.1483, 0.104847, -0.709967
0.100678, 0.870629, 0.1483, 0.103435, -0.739404
0.0731136, 0.88444, 0.1483, 0.106967, -0.72153
0.0807924, 0.874993, 0.1483, 0.103284, -0.75201
0.110541, 0.867183, 0.1483, 0.100929, -0.74521
0.077856, 0.884527, 0.1483, 0.0978725, -0.734917
0.0754968, 0.879554, 0.1483, 0.0977116, -0.754892
0.083736, 0.888903, 0.1483, 0.097664, -0.767567
0.0818137, 0.899858, 0.1483, 0.095659, -0.774056
0.0689957, 0.897463, 0.1483, 0.096026, -0.781548
0.083507, 0.894764, 0.1483, 0.0932525, -0.801566
0.103528, 0.909931, 0.1483, 0.092717, -0.809265
0.114009, 0.898149, 0.1483, 0.0916377, -0.819005
0.0842002, 0.893625, 0.1483, 0.0936248, -0.804996
0.0895089, 0.905767, 0.1483, 0.0931172, -0.811529
0.106538, 0.904277, 0.1483, 0.0897977, -0.817693
0.0692756, 0.901754, 0.1483, 0.0899669, -0.807075
0.0916243, 0.912008, 0.1483, 0.0904404, -0.805161
0.0519233, 0.902851, 0.1483, 0.0916756, -0.821422
0.126884, 0.892492, 0.1483, 0.0931131, -0.825195
0.111029, 0.893809, 0.1483, 0.092653, -0.816712
0.0854, 0.910864, 0.1483, 0.0923316, -0.806315
0.0872995, 0.89882, 0.1483, 0.0901742, -0.813723
0.121058, 0.902306, 0.1483, 0.0893933, -0.801016
0.0870925, 0.899024, 0.1483, 0.0890503, -0.814904
0.0843573, 0.883932, 0.1483, 0.09126, -0.806755
0.0607882, 0.904246, 0.1483, 0.0910319, -0.803031
0.0638941, 0.885726, 0.1483, 0.0888087, -0.820541
0.0949043, 0.909894, 0.1483, 0.0884654, -0.825894
0.105801, 0.918988, 0.1483, 0.088304, -0.826657
0.0803627, 0.922363, 0.1483, 0.086817, -0.828587
0.112081, 0.924849, 0.1483, 0.086828, -0.827098
0.0783282, 0.907698, 0.1483, 0.0854584, -0.825077
0.0587916, 0.915575, 0.1483, 0.0857872, -0.842355
0.0765059, 0.910509, 0.1483, 0.0860297, -0.839813
0.0684819, 0.908235, 0.1483, 0.0878755, -0.838475
0.0786078, 0.913866, 0.1483, 0.0907983, -0.836546
0.0616369, 0.916761, 0.1483, 0.0927382, -0.841057
0.0470929, 0.908633, 0.1483, 0.0905699, -0.856726
0.0467637, 0.909972, 0.1483, 0.0933671, -0.841103
0.0459069, 0.924025, 0.1483, 0.0926882, -0.84133
0.003387, 0.912708, 0.1483, 0.0925861, -0.835714
0.0138101, 0.917905, 0.1483, 0.0914186, -0.831759
0.0257014, 0.917147, 0.1483, 0.0911356, -0.827987
0.0575896, 0.911921, 0.1483, 0.0909013, -0.823707
0.036206, 0.890716, 0.1483, 0.0920456, -0.833056
0.027265, 0.898129, 0.1483, 0.091411, -0.853261
0.020096, 0.89965, 0.1483, 0.0913027, -0.854015
0.0604949, 0.912018, 0.1483, 0.091322, -0.860363
0.0344931, 0.903698, 0.1483, 0.0915321, -0.84642
0.0515143, 0.895428, 0.1483, 0.0932849, -0.850692
0.055283, 0.89782, 0.1483, 0.0942798, -0.84686
0.0618662, 0.925678, 0.1483, 0.0925527, -0.856204
0.0679233, 0.912446, 0.1483, 0.0919147, -0.846019
0.0780639, 0.911216, 0.1483, 0.0912471, -0.85441
0.0770218, 0.93136, 0.1483, 0.0921961, -0.838933
0.0660631, 0.930539, 0.1483, 0.0909807, -0.853739
0.0599186, 0.925232, 0.1483, 0.0922302, -0.849404
0.068093, 0.915242, 0.1483, 0.0908044, -0.861396
0.0652244, 0.91847, 0.1483, 0.0902915, -0.861855
0.0844568, 0.918933, 0.1483, 0.088555, -0.854769
0.0708967, 0.918399, 0.1483, 0.0889601, -0.854157
0.0957562, 0.921967, 0.1483, 0.0904387, -0.843403
0.0497413, 0.930928, 0.1483, 0.0893215, -0.850084
0.116942, 0.914531, 0.1483, 0.0882256, -0.840104
0.0615868, 0.910844, 0.1483, 0.0886579, -0.826281
0.0615834, 0.909978, 0.1483, 0.0908485, -0.825262
0.0298, 0.909793, 0.1483, 0.0905734, -0.824555
0.0242293, 0.915999, 0.1483, 0.0878558, -0.803114
0.0598229, 0.903726, 0.1483, 0.090163, -0.781391
0.0669992, 0.918303, 0.1483, 0.0885852, -0.782851
0.0790722, 0.913558, 0.1483, 0.0899728, -0.765018
0.076502, 0.919164, 0.1483, 0.0885998, -0.746826
0.0648069, 0.920449, 0.1483, 0.087457, -0.745482
0.119743, 0.920446, 0.1483, 0.0851387, -0.752781
0.0837327, 0.93694, 0.1483, 0.0829566, -0.74929
0.0927481, 0.928652, 0.1483, 0.0805945, -0.749347
0.0836532, 0.92898, 0.1483, 0.0822624, -0.759746
0.0424578, 0.927293, 0.1483, 0.0830947, -0.782128
0.0776683, 0.920362, 0.1483, 0.0851194, -0.784699
0.0633984, 0.928022, 0.1483, 0.0842229, -0.780724
0.106098, 0.932851, 0.1483, 0.0839518, -0.78376
0.0879252, 0.939388, 0.1483, 0.0817934, -0.787423
0.11696, 0.927924, 0.1483, 0.0800304, -0.795659
0.108575, 0.938639, 0.1483, 0.0804867, -0.779524
0.135467, 0.9299, 0.1483, 0.0837972, -0.799551
0.13593, 0.952613, 0.1483, 0.0840136, -0.813676
0.13918, 0.935477, 0.1483, 0.0841697, -0.81429
0.0990925, 0.938819, 0.1483, 0.0842312, -0.817238
0.0739367, 0.93235, 0.1483, 0.0838869, -0.80165
0.0731845, 0.937984, 0.1483, 0.083625, -0.798003
0.0811444, 0.939021, 0.1483, 0.0845543, -0.820394
0.0505902, 0.933134, 0.1483, 0.0871073, -0.808749
0.0836793, 0.912359, 0.1483, 0.0864332, -0.81355
0.0386265, 0.931476, 0.1483, 0.0879091, -0.815287
0.0839917, 0.916736, 0.1483, 0.0882482, -0.808171
0.067029, 0.921402, 0.1483, 0.0855311, -0.809018
0.0611766, 0.915724, 0.1483, 0.0834222, -0.813441
0.0766265, 0.923374, 0.1483, 0.08277, -0.803427
0.100228, 0.916994, 0.1483, 0.0830777, -0.797413
0.135409, 0.922526, 0.1483, 0.0850013, -0.78466
0.0894879, 0.906758, 0.1483, 0.0845201, -0.789321
0.0920783, 0.932589, 0.1483, 0.0839973, -0.772675
0.0557683, 0.915419, 0.1483, 0.0854426, -0.776751
0.109193, 0.92677, 0.1483, 0.0828755, -0.774234
0.0674707, 0.926575, 0.1483, 0.0814783, -0.788065
0.055193, 0.936099, 0.1483, 0.0825013, -0.795175
0.0735816, 0.927645, 0.1483, 0.0803678, -0.793199
0.0638461, 0.936114, 0.1483, 0.0822761, -0.763932
0.0584865, 0.945795, 0.1483, 0.0810549, -0.772409
0.0156672, 0.940704, 0.1483, 0.0795863, -0.792487
0.016947, 0.945599, 0.1483, 0.0793584, -0.785675
0.0330174, 0.945577, 0.1483, 0.0795121, -0.765625
0.0887031, 0.941647, 0.1483, 0.0760729, -0.752481
0.0726915, 0.933414, 0.1483, 0.0788758, -0.729417
0.0170869, 0.940087, 0.1483, 0.0802031, -0.74144
0.0594514, 0.941627, 0.1483, 0.0823378, -0.748971
0.0273704, 0.9306, 0.1483, 0.0808469, -0.749656
0.0743014, 0.929764, 0.1483, 0.0816515, -0.741748
0.0518402, 0.943621, 0.1483, 0.0852389, -0.709356
0.0752084, 0.926518, 0.1483, 0.0823857, -0.737522
0.032236, 0.927262, 0.1483, 0.0827125, -0.733025
0.0450508, 0.940966, 0.1483, 0.0835085, -0.713248
0.0843479, 0.920615, 0.1483, 0.0818438, -0.713366
0.0758441, 0.919792, 0.1483, 0.0838331, -0.707911
0.122594, 0.932364, 0.1483, 0.0831797, -0.720323
0.0729456, 0.922209, 0.1483, 0.0820096, -0.741972
0.0761968, 0.912671, 0.1483, 0.083299, -0.75283
0.129042, 0.936871, 0.1483, 0.08043, -0.759364
0.0959784, 0.933733, 0.1483, 0.0806765, -0.736629
0.0924255, 0.926991, 0.1483, 0.0785275, -0.740331
0.0852441, 0.928003, 0.1483, 0.0781668, -0.741384
0.0652728, 0.941587, 0.1483, 0.077469, -0.758195
0.0670443, 0.93611, 0.1483, 0.0764809, -0.73037
0.0840179, 0.92723, 0.1483, 0.0770291, -0.734007
0.064875, 0.923565, 0.1483, 0.0785906, -0.728451
0.110286, 0.935193, 0.1483, 0.0790815, -0.762056
0.103149, 0.930678, 0.1483, 0.0779023, -0.778467
0.0763061, 0.936842, 0.1483, 0.0786905, -0.792816
0.10216, 0.92529, 0.1483, 0.0788571, -0.805508
0.0813087, 0.918268, 0.1483, 0.078198, -0.799636
0.0992082, 0.926615, 0.1483, 0.0815096, -0.785909
0.0353434, 0.92615, 0.1483, 0.079844, -0.786605
0.0876177, 0.945571, 0.1483, 0.0824985, -0.783026
0.0111541, 0.932195, 0.1483, 0.0843029, -0.789906
0.0614842, 0.917607, 0.1483, 0.0882007, -0.792297
0.0593011, 0.928168, 0.1483, 0.0889091, -0.799827
0.0301347, 0.930862, 0.1483, 0.0884198, -0.79963
0.0298103, 0.925964, 0.1483, 0.0891999, -0.801223
0.0426066, 0.905187, 0.1483, 0.0871527, -0.808281
0.0479294, 0.918992, 0.1483, 0.0908378, -0.821883
0.0390211, 0.927786, 0.1483, 0.0890989, -0.821109
0.0538127, 0.926435, 0.1483, 0.0903413, -0.811525
0.0429886, 0.90495, 0.1483, 0.088078, -0.799512
0.0760682, 0.917305, 0.1483, 0.0874691, -0.789483
0.0706248, 0.927582, 0.1483, 0.085882, -0.773681
0.0738659, 0.919671, 0.1483, 0.0848502, -0.776539
0.0593785, 0.914776, 0.1483, 0.0867632, -0.794467
0.0678242, 0.898674, 0.1483, 0.0875343, -0.792331
0.116384, 0.920638, 0.1483, 0.0908422, -0.785656
0.0908856, 0.897506, 0.1483, 0.0881757, -0.774696
0.0863066, 0.899381, 0.1483, 0.0889216, -0.780181
0.10577, 0.913046, 0.1483, 0.088596, -0.766254
0.0852517, 0.892897, 0.1483, 0.091166, -0.764696
0.10463, 0.902154, 0.1483, 0.0896829, -0.762917
0.0589793, 0.908977, 0.1483, 0.0914057, -0.759554
0.0436368, 0.898297, 0.1483, 0.0954468, -0.76455
0.0901639, 0.886339, 0.1483, 0.0923406, -0.774212
0.117926, 0.908209, 0.1483, 0.0928736, -0.763209
0.101866, 0.914794, 0.1483, 0.0946826, -0.770296
0.17293, 0.91828, 0.1483, 0.0920292, -0.78043
0.105218, 0.902918, 0.1483, 0.0947689, -0.778125
0.0813817, 0.892502, 0.1483, 0.0976806, -0.77375
0.126563, 0.911538, 0.1483, 0.0974256, -0.768952
0.0960248, 0.90006, 0.1483, 0.0967222, -0.755605
0.107827, 0.892376, 0.1483, 0.096665, -0.739798
0.0829253, 0.880467, 0.1483, 0.0986117, -0.730332
0.119962, 0.88937, 0.1483, 0.0965773, -0.721289
0.115825, 0.889892, 0.1483, 0.0959466, -0.716988
0.100838, 0.885765, 0.1483, 0.0947172, -0.706213
0.107313, 0.89517, 0.1483, 0.092614, -0.689467
0.0878022, 0.881246, 0.1483, 0.0973937, -0.674407
0.0787318, 0.893366, 0.1483, 0.0978057, -0.681512
0.0846629, 0.884374, 0.1483, 0.0935829, -0.693142
0.0819054, 0.910844, 0.1483, 0.0971103, -0.693127
0.094745, 0.903045, 0.1483, 0.0973658, -0.691413
0.0729756, 0.90492, 0.1483, 0.0937201, -0.70441
0.103753, 0.878683, 0.1483, 0.0985829, -0.69295
0.0792926, 0.898098, 0.1483, 0.0996829, -0.679582
0.0677085, 0.877883, 0.1483, 0.0997297, -0.683311
0.101962, 0.879528, 0.1483, 0.0951406, -0.697299
0.0626976, 0.870252, 0.1483, 0.0972911, -0.697293
0.103398, 0.89781, 0.1483, 0.0968469, -0.699888
0.0442044, 0.896608, 0.1483, 0.0952038, -0.691792
0.0940173, 0.880939, 0.1483, 0.0966422, -0.709465
0.0992154, 0.895327, 0.1483, 0.0961385, -0.690489
0.105469, 0.891972, 0.1483, 0.098372, -0.68806
0.102798, 0.883929, 0.1483, 0.103021, -0.704131
0.0969707, 0.895597, 0.1483, 0.101809, -0.721879
0.109647, 0.896548, 0.1483, 0.10121, -0.702981
0.0765457, 0.889763, 0.1483, 0.103666, -0.708944
0.0810951, 0.891897, 0.1483, 0.102514, -0.709603
0.0932573, 0.905362, 0.1483, 0.0980576, -0.698898
0.0934281, 0.899456, 0.1483, 0.0997351, -0.703817
0.0779543, 0.896106, 0.1483, 0.0980436, -0.745138
0.0760578, 0.898904, 0.1483, 0.0989447, -0.736955
0.105514, 0.9034, 0.1483, 0.0998262, -0.71968
0.0704686, 0.892765, 0.1483, 0.0980905, -0.712909
0.111278, 0.911369, 0.1483, 0.102095, -0.721364
0.101091, 0.889655, 0.1483, 0.103297, -0.728919
0.0886842, 0.901912, 0.1483, 0.102216, -0.75071
0.128688, 0.89124, 0.1483, 0.0985349, -0.738399
0.101421, 0.88229, 0.1483, 0.0992382, -0.728438
0.0899523, 0.886726, 0.1483, 0.102314, -0.710548
0.0991374, 0.891671, 0.1483, 0.0997987, -0.701982
0.0763744, 0.880312, 0.1483, 0.100511, -0.71367
0.0999687, 0.873036, 0.1483, 0.0986227, -0.701777
0.0708636, 0.901936, 0.1483, 0.10141, -0.663472
0.0689795, 0.890641, 0.1483, 0.100916, -0.657787
0.0421202, 0.865774, 0.1483, 0.104673, -0.639123
0.0624843, 0.911173, 0.1483, 0.105179, -0.656474
0.066215, 0.894441, 0.1483, 0.10547, -0.672339
0.116761, 0.880067, 0.1483, 0.103999, -0.67907
0.0754223, 0.866229, 0.1483, 0.10299, -0.698295
0.0385335, 0.897774, 0.1483, 0.104904, -0.716136
0.0231486, 0.90191, 0.1483, 0.101835, -0.719741
0.012867, 0.904696, 0.1483, 0.100713, -0.725632
0.0376505, 0.886641, 0.1483, 0.0986787, -0.727109
0.0513528, 0.888083, 0.1483, 0.0978651, -0.727003
0.0938623, 0.881207, 0.1483, 0.0991694, -0.732718
0.0974107, 0.894452, 0.1483, 0.0976467, -0.736084
0.111651, 0.88547, 0.1483, 0.0973028, -0.738013
0.0720582, 0.908603, 0.1483, 0.0980506, -0.719128
0.0599266, 0.878856, 0.1483, 0.0986892, -0.732659
0.0884197, 0.899725, 0.1483, 0.0925894, -0.736572
0.052157, 0.905846, 0.1483, 0.0935766, -0.734105
0.089047, 0.919846, 0.1483, 0.0944095, -0.737258
0.0327004, 0.913832, 0.1483, 0.0930123, -0.732015
0.110445, 0.904486, 0.1483, 0.0901722, -0.738808
0.099805, 0.905431, 0.1483, 0.0879082, -0.725803
0.0950754, 0.92257, 0.1483, 0.0897775, -0.725229
0.106476, 0.898168, 0.1483, 0.0885, -0.741908
0.135874, 0.902744, 0.1483, 0.0909368, -0.734371
0.0976745, 0.91257, 0.1483, 0.0909965, -0.727172
0.112274, 0.906389, 0.1483, 0.0889408, -0.731876
0.0991054, 0.904118, 0.1483, 0.0902129, -0.728231
0.112918, 0.918719, 0.1483, 0.0887823, -0.73594
0.108845, 0.922116, 0.1483, 0.0910556, -0.722665
0.110613, 0.903288, 0.1483, 0.090528, -0.714414
0.124265, 0.907672, 0.1483, 0.0916068, -0.720197
0.098666, 0.903236, 0.1483, 0.094154, -0.709401
0.122885, 0.904886, 0.1483, 0.0927008, -0.722349
0.0723658, 0.905583, 0.1483, 0.0929232, -0.731782
0.0183831, 0.907399, 0.1483, 0.090993, -0.730125
0.0712765, 0.910003, 0.1483, 0.089722, -0.746424
0.0896872, 0.907033, 0.1483, 0.0931651, -0.730106
0.0717588, 0.890635, 0.1483, 0.0943338, -0.732489
0.0721212, 0.911969, 0.1483, 0.0885229, -0.71889
0.0520585, 0.906079, 0.1483, 0.0890526, -0.729826
0.0734015, 0.904548, 0.1483, 0.0899787, -0.693156
0.0532703, 0.927359, 0.1483, 0.0887028, -0.700833
0.0375582, 0.915184, 0.1483, 0.0900984, -0.714489
0.0720494, 0.919198, 0.1483, 0.0913367, -0.711321
0.0257715, 0.921915, 0.1483, 0.0876022, -0.712398
0.0489854, 0.909808, 0.1483, 0.0872865, -0.714638
0.0870083, 0.891234, 0.1483, 0.0866764, -0.722281
0.0753901, 0.887972, 0.1483, 0.092687, -0.712525
0.083308, 0.901214, 0.1483, 0.0911366, -0.713017
0.0588754, 0.897346, 0.1483, 0.0881451, -0.72096
0.0622813, 0.912978, 0.1483, 0.0869721, -0.730244
0.0823996, 0.915808, 0.1483, 0.0870507, -0.70679
0.12203, 0.907357, 0.1483, 0.0852744, -0.723108
0.0482896, 0.90788, 0.1483, 0.085055, -0.724208
0.0862975, 0.918998, 0.1483, 0.0890772, -0.718161
0.0838374, 0.907324, 0.1483, 0.0892267, -0.711629
0.113524, 0.929145, 0.1483, 0.0880497, -0.739126
0.0840268, 0.909987, 0.1483, 0.0901702, -0.733213
0.0923391, 0.905555, 0.1483, 0.088939, -0.738066
0.0831641, 0.902286, 0.1483, 0.0898911, -0.741592
0.0983167, 0.898907, 0.1483, 0.0899712, -0.761522
0.105156, 0.898664, 0.1483, 0.0896919, -0.779877
0.0607158, 0.915112, 0.1483, 0.0908423, -0.778373
0.0911002, 0.896999, 0.1483, 0.0906208, -0.758499
0.0947353, 0.899132, 0.1483, 0.0874799, -0.759951
0.0829512, 0.910876, 0.1483, 0.0864678, -0.753973
0.0632707, 0.891679, 0.1483, 0.0873005, -0.770893
0.0876397, 0.911429, 0.1483, 0.0852089, -0.777142
0.104383, 0.890347, 0.1483, 0.0878363, -0.770462
0.0807691, 0.900469, 0.1483, 0.0861616, -0.76125
0.0828942, 0.901255, 0.1483, 0.0873796, -0.788847
0.113131, 0.909694, 0.1483, 0.0891492, -0.808459
0.110492, 0.910519, 0.1483, 0.0878664, -0.802777
0.0865698, 0.908423, 0.1483, 0.0868991, -0.805639
0.0717912, 0.91903, 0.1483, 0.0883525, -0.795376
0.113889, 0.900538, 0.1483, 0.0872743, -0.808476
0.0748339, 0.909829, 0.1483, 0.0883561, -0.782828
0.0937957, 0.906539, 0.1483, 0.0891606, -0.774787
0.0649943, 0.901329, 0.1483, 0.0888402, -0.771653
0.0829955, 0.908597, 0.1483, 0.088908, -0.769802
0.0603852, 0.907656, 0.1483, 0.0873661, -0.777
0.130243, 0.918149, 0.1483, 0.0877217, -0.777919
0.104273, 0.897508, 0.1483, 0.0874128, -0.793329
0.0830957, 0.916559, 0.1483, 0.0918595, -0.788107
0.104269, 0.905574, 0.1483, 0.0913074, -0.791773
0.119499, 0.90065, 0.1483, 0.092723, -0.793123
0.058135, 0.909537, 0.1483, 0.0939556, -0.792985
0.0911504, 0.910066, 0.1483, 0.0942076, -0.789573
0.103887, 0.895566, 0.1483, 0.0942984, -0.770414
0.0722604, 0.91399, 0.1483, 0.0923611, -0.776419
0.0955723, 0.884482, 0.1483, 0.0912118, -0.793949
0.0825178, 0.910964, 0.1483, 0.0937625, -0.791336
0.0943358, 0.925989, 0.1483, 0.0956373, -0.801255
0.157704, 0.927369, 0.1483, 0.0965415, -0.80301
0.125467, 0.909274, 0.1483, 0.094881, -0.790221
0.0789606, 0.932111, 0.1483, 0.0940924, -0.77067
0.101268, 0.918709, 0.1483, 0.090889, -0.753623
0.0625206, 0.902276, 0.1483, 0.0917595, -0.739967
0.0752821, 0.896787, 0.1483, 0.094411, -0.739734
0.124097, 0.897447, 0.1483, 0.0982905, -0.777059
0.0979012, 0.905248, 0.1483, 0.100967, -0.76698
0.0904438, 0.87934, 0.1483, 0.099245, -0.777634
0.138926, 0.90016, 0.1483, 0.0983339, -0.776399
0.107789, 0.909077, 0.1483, 0.0979425, -0.765151
0.112514, 0.892682, 0.1483, 0.099922, -0.758615
0.141068, 0.907765, 0.1483, 0.102746, -0.759161
0.0791522, 0.892548, 0.1483, 0.0999412, -0.791121
0.0932816, 0.912975, 0.1483, 0.0986167, -0.797907
0.1013, 0.888882, 0.1483, 0.103736, -0.805725
0.0468873, 0.886091, 0.1483, 0.10353, -0.809922
0.10346, 0.89714, 0.1483, 0.101326, -0.82035
0.0771076, 0.893269, 0.1483, 0.100209, -0.828582
0.0965681, 0.899768, 0.1483, 0.098755, -0.8277
0.0877971, 0.905711, 0.1483, 0.0966916, -0.818131
0.091274, 0.901449, 0.1483, 0.0934927, -0.816214
0.0764809, 0.911078, 0.1483, 0.0912753, -0.801366
0.101708, 0.909451, 0.1483, 0.0896013, -0.78718
0.0963872, 0.904183, 0.1483, 0.0903171, -0.786211
0.11266, 0.915275, 0.1483, 0.0898689, -0.786576
0.076085, 0.899047, 0.1483, 0.0897458, -0.781067
0.0809083, 0.916049, 0.1483, 0.0907099, -0.795649
0.099473, 0.922733, 0.1483, 0.0896096, -0.799666
0.0835752, 0.925658, 0.1483, 0.0885782, -0.803921
0.0906379, 0.92623, 0.1483, 0.0852979, -0.798005
0.0715125, 0.922064, 0.1483, 0.0872637, -0.779053
0.0557711, 0.932949, 0.1483, 0.0883644, -0.794859
0.0739377, 0.926195, 0.1483, 0.0876085, -0.787612
0.0943189, 0.932698, 0.1483, 0.0875742, -0.795795
0.0905707, 0.917588, 0.1483, 0.0879957, -0.777438
0.103588, 0.923389, 0.1483, 0.090539, -0.775721
0.0805562, 0.922241, 0.1483, 0.0893338, -0.775885
0.0867814, 0.910634, 0.1483, 0.090494, -0.7534
0.139486, 0.915393, 0.1483, 0.088068, -0.781677
0.0814791, 0.93073, 0.1483, 0.0870406, -0.782781
0.0698007, 0.916179, 0.1483, 0.0877843, -0.792667
0.0965032, 0.933779, 0.1483, 0.0851552, -0.805717
0.111228, 0.908448, 0.1483, 0.0878038, -0.778155
0.127076, 0.929155, 0.1483, 0.0866392, -0.791176
0.142854, 0.935148, 0.1483, 0.0835587, -0.756346
0.0901333, 0.921595, 0.1483, 0.0837636, -0.762897
0.126138, 0.915345, 0.1483, 0.0843997, -0.760712
0.123866, 0.913331, 0.1483, 0.0857907, -0.769776
0.110891, 0.924965, 0.1483, 0.0851655, -0.790184
0.0871788, 0.926241, 0.1483, 0.0872101, -0.778789
0.0911332, 0.913727, 0.1483, 0.0871626, -0.798604
0.0819652, 0.920388, 0.1483, 0.0858054, -0.79186
0.0912801, 0.922164, 0.1483, 0.0878483, -0.799829
0.0673223, 0.921316, 0.1483, 0.088089, -0.778316
0.0496308, 0.916907, 0.1483, 0.0868839, -0.782052
0.076968, 0.910678, 0.1483, 0.0860031, -0.76574
0.0510568, 0.922132, 0.1483, 0.0836494, -0.778476
0.057631, 0.925269, 0.1483, 0.0849893, -0.765793
0.0780338, 0.932332, 0.1483, 0.0824182, -0.761438
0.0746187, 0.920028, 0.1483, 0.0808738, -0.765509
0.0738036, 0.92319, 0.1483, 0.0827088, -0.776233
0.0790153, 0.911858, 0.1483, 0.0843774, -0.7775
0.0426906, 0.918298, 0.1483, 0.0827774, -0.795273
0.0449599, 0.922556, 0.1483, 0.0834197, -0.787415
0.0993066, 0.93775, 0.1483, 0.0814892, -0.788504
0.100092, 0.92039, 0.1483, 0.0836118, -0.788067
0.067187, 0.929219, 0.1483, 0.0834854, -0.799076
0.057617, 0.936516, 0.1483, 0.0817799, -0.798437
0.0445817, 0.926364, 0.1483, 0.0854579, -0.782888
0.0618303, 0.94321, 0.1483, 0.0831773, -0.78043
